eth,air-hg-d22-a,B006-00759,eth,Radio 2,00:03:52:29:bd:90
eth,air-hg-g5-b,K106-00360,eth,Radio 1,00:03:52:b2:da:20
eth,air-hg-g5-b,K106-00360,eth,Radio 2,00:03:52:5c:34:f0
eth,air-hg-d22-a,B006-00759,eth,Radio 1,00:03:52:e5:51:80
eth,air-hg-g50-1-a,SG935ZV0K7,eth,Radio 1,00:0f:61:f5:03:70
eth,air-hg-g50-1-a,SG935ZV0K7,eth,Radio 2,00:0f:61:1a:0b:a0
eth,air-hg-d19-a,SG034ZVW2L,eth,Radio 2,00:0f:61:5d:dc:e0
eth,air-hg-g51-5-a,B015-01892,eth,Radio 1,00:03:52:e2:82:40
eth,air-hg-d19-a,SG034ZVW2L,eth,Radio 1,00:0f:61:b1:32:30
eth,air-hg-g51-5-a,B015-01892,eth,Radio 2,00:03:52:2c:8c:d0
eth,air-hg-d16-a,B006-00479,eth,Radio 2,00:03:52:29:af:b0
eth,air-hg-g57-2-a,B015-02336,eth,Radio 1,00:03:52:e3:bc:b0
eth,air-hg-g57-2-a,B015-02336,eth,Radio 2,00:03:52:2b:52:60
eth,air-hg-d16-a,B006-00479,eth,Radio 1,00:03:52:e5:5f:60
eth,air-hg-g60-a,B009-00106,eth,Radio 1,00:03:52:e5:42:20
eth,air-hg-d1-2-b,K011-00062,eth,Radio 2,00:03:52:4d:d7:80
eth,air-hg-g60-a,B009-00106,eth,Radio 2,00:03:52:29:cc:f0
eth,air-hg-d1-2-b,K011-00062,eth,Radio 1,00:03:52:c1:37:90
eth,air-hg-g60-b,K011-00243,eth,Radio 1,00:03:52:c1:4c:d0
eth,air-hg-g60-b,K011-00243,eth,Radio 2,00:03:52:4d:c2:40
eth,air-hg-d1-2-a,B006-00727,eth,Radio 2,00:03:52:29:ad:30
eth,air-hg-g63-1-a,SG935ZV09M,eth,Radio 1,00:0f:61:f5:03:80
eth,air-hg-d1-2-a,B006-00727,eth,Radio 1,00:03:52:e5:61:e0
eth,air-hg-g63-1-a,SG935ZV09M,eth,Radio 2,00:0f:61:1a:0b:90
eth,air-hg-d1-1-b,K011-00059,eth,Radio 2,00:03:52:4d:d7:00
eth,air-hg-g66-4-a,B015-02163,eth,Radio 1,00:03:52:e2:a7:e0
eth,air-hg-g66-4-a,B015-02163,eth,Radio 2,00:03:52:2c:67:30
eth,air-hg-d1-1-b,K011-00059,eth,Radio 1,00:03:52:c1:38:10
eth,air-hg-g7-a,B015-02156,eth,Radio 1,00:03:52:e2:88:30
eth,air-hg-d1-1-a,B009-00110,eth,Radio 2,00:03:52:29:64:10
eth,air-hg-g7-a,B015-02156,eth,Radio 2,00:03:52:2c:86:e0
eth,air-hg-d1-1-a,B009-00110,eth,Radio 1,00:03:52:e5:ab:00
eth,air-hg-g7-b,B006-00782,eth,Radio 1,00:03:52:e5:4c:10
eth,air-hg-g7-b,B006-00782,eth,Radio 2,00:03:52:29:c3:00
eth,air-hch-e14-a,K004-00596,eth,Radio 2,00:03:52:33:39:90
eth,air-hg-h26-a,B006-00576,eth,Radio 1,00:03:52:e5:7e:90
eth,air-hch-e14-a,K004-00596,eth,Radio 1,00:03:52:db:d5:80
eth,air-hg-h26-a,B006-00576,eth,Radio 2,00:03:52:29:90:80
eth,air-hch-d14-a,K004-00477,eth,Radio 2,00:03:52:4d:d9:50
eth,air-hg-h29-a,B009-00071,eth,Radio 1,00:03:52:e5:ae:c0
eth,air-hg-h29-a,B009-00071,eth,Radio 2,00:03:52:29:60:50
eth,air-hch-d14-a,K004-00477,eth,Radio 1,00:03:52:c1:35:c0
eth,air-hg-h31-4-a,B015-01506,eth,Radio 1,00:03:52:e3:95:00
eth,air-hch-c14-a,B006-00960,eth,Radio 2,00:03:52:29:62:50
eth,air-hg-h31-4-a,B015-01506,eth,Radio 2,00:03:52:2b:7a:10
eth,air-hch-c14-a,B006-00960,eth,Radio 1,00:03:52:e5:ac:c0
eth,air-hg-j12-a,K004-00226,eth,Radio 1,00:03:52:c1:1b:b0
eth,air-hg-j12-a,K004-00226,eth,Radio 2,00:03:52:4d:f3:60
eth,air-hch-b15-a,K011-00237,eth,Radio 2,00:03:52:4d:c5:d0
eth,air-hg-j16-3-a,B006-00853,eth,Radio 1,00:03:52:e5:b3:10
eth,air-hch-b15-a,K011-00237,eth,Radio 1,00:03:52:c1:49:40
eth,air-hg-j16-3-a,B006-00853,eth,Radio 2,00:03:52:29:5c:00
eth,air-hch-a11-1-a,B006-00702,eth,Radio 2,00:03:52:29:90:30
eth,air-hg-j43-a,B006-00767,eth,Radio 1,00:03:52:e5:4c:90
eth,air-hg-j43-a,B006-00767,eth,Radio 2,00:03:52:29:c2:80
eth,air-hch-a11-1-a,B006-00702,eth,Radio 1,00:03:52:e5:7e:e0
eth,air-hg-j56-a,K004-00528,eth,Radio 1,00:03:52:c1:3c:40
eth,air-haw-b16-a,K107-00012,eth,Radio 2,00:03:52:5c:34:90
eth,air-hg-j56-a,K004-00528,eth,Radio 2,00:03:52:4d:d2:d0
eth,air-haw-b16-a,K107-00012,eth,Radio 1,00:03:52:b2:da:80
eth,air-hg-j64-a,B006-00555,eth,Radio 1,00:03:52:e5:6d:70
eth,air-hg-j64-a,B006-00555,eth,Radio 2,00:03:52:29:a1:a0
eth,air-had-e13-a,K120-00078,eth,Radio 2,00:03:52:5d:1f:40
eth,air-hg-k30-7-a,B006-00524,eth,Radio 1,00:03:52:e5:7f:50
eth,air-had-e13-a,K120-00078,eth,Radio 1,00:03:52:b1:ef:d0
eth,air-hg-k30-7-a,B006-00524,eth,Radio 2,00:03:52:29:8f:c0
eth,air-haa-g10-a,B006-00698,eth,Radio 2,00:03:52:29:41:d0
eth,air-hrg-h5-a,B004-00343,eth,Radio 1,00:03:52:f3:33:b0
eth,air-hrg-h5-a,B004-00343,eth,Radio 2,00:03:52:1b:db:60
eth,air-haa-g10-a,B006-00698,eth,Radio 1,00:03:52:e5:cd:40
eth,air-hut-b12-a,SG002ZVX8M,eth,Radio 1,00:0f:61:bb:78:00
eth,air-haa-f1-a,B015-05186,eth,Radio 2,00:03:52:2b:e4:e0
eth,air-hut-b12-a,SG002ZVX8M,eth,Radio 2,00:0f:61:53:97:10
eth,air-haa-f1-a,B015-05186,eth,Radio 1,00:03:52:e3:2a:30
eth,air-hut-c12-a,SG002ZVXPM,eth,Radio 1,00:0f:61:bb:f5:c0
eth,air-hut-c12-a,SG002ZVXPM,eth,Radio 2,00:0f:61:53:19:50
eth,air-haa-e3-a,B009-00039,eth,Radio 2,00:03:52:29:50:10
eth,air-hut-d12-a,SG007ZVWM1,eth,Radio 1,00:0f:61:bb:a6:b0
eth,air-haa-e3-a,B009-00039,eth,Radio 1,00:03:52:e5:bf:00
eth,air-hut-d12-a,SG007ZVWM1,eth,Radio 2,00:0f:61:53:68:60
eth,air-haa-e12-a,B009-00089,eth,Radio 2,00:03:52:29:40:50
eth,air-hut-e12-a,SG046ZVW98,eth,Radio 1,00:0f:61:b3:2e:30
eth,air-hut-e12-a,SG046ZVW98,eth,Radio 2,00:0f:61:5b:e0:e0
eth,air-haa-e12-a,B009-00089,eth,Radio 1,00:03:52:e5:ce:c0
eth,air-ifw-a32-a,R062-00240,eth,Radio 1,00:03:52:f2:dc:30
eth,air-ifw-a32-a,R062-00240,eth,Radio 2,00:03:52:1c:32:e0
eth,air-ifw-a34-a,K011-00032,eth,Radio 1,00:03:52:c1:07:40
eth,air-ifw-a34-a,K011-00032,eth,Radio 2,00:03:52:4e:07:d0
eth,air-ifw-a36-a,R062-00203,eth,Radio 1,00:03:52:f2:fb:b0
eth,air-ifw-a36-a,R062-00203,eth,Radio 2,00:03:52:1c:13:60
eth,air-ifw-a37-a,K011-00423,eth,Radio 1,00:03:52:c1:4c:50
eth,air-ifw-a37-a,K011-00423,eth,Radio 2,00:03:52:4d:c2:c0
eth,air-fmg-c4-1-a,B015-05529,eth,Radio 2,00:03:52:31:c4:10
eth,air-ifw-a46-2-a,K011-00047,eth,Radio 1,00:03:52:c1:2a:20
eth,air-fmg-c4-1-a,B015-05529,eth,Radio 1,00:03:52:dd:4b:00
eth,air-ifw-a46-2-a,K011-00047,eth,Radio 2,00:03:52:4d:e4:f0
eth,air-fmg-c22-a,B015-05334,eth,Radio 2,00:03:52:31:c0:d0
eth,air-ifw-b27-2-a,K004-00160,eth,Radio 1,00:03:52:c1:30:40
eth,air-ifw-b27-2-a,K004-00160,eth,Radio 2,00:03:52:4d:de:d0
eth,air-fmg-c22-a,B015-05334,eth,Radio 1,00:03:52:dd:4e:40
eth,air-ifw-b35-1-a,R062-00208,eth,Radio 1,00:03:52:f3:1a:30
eth,air-fmg-b4-a,B015-05504,eth,Radio 2,00:03:52:31:c9:60
eth,air-ifw-b35-1-a,R062-00208,eth,Radio 2,00:03:52:1b:f4:e0
eth,air-fmg-b4-a,B015-05504,eth,Radio 1,00:03:52:dd:45:b0
eth,air-ifw-b42-a,K004-00123,eth,Radio 1,00:03:52:c1:3b:f0
eth,air-ifw-b42-a,K004-00123,eth,Radio 2,00:03:52:4d:d3:20
eth,air-fmg-b17-2-a,B015-05179,eth,Radio 2,00:03:52:2b:fc:a0
eth,air-ifw-b46-2-a,K011-00118,eth,Radio 1,00:03:52:c1:51:50
eth,air-fmg-b17-2-a,B015-05179,eth,Radio 1,00:03:52:e3:12:70
eth,air-ifw-b46-2-a,K011-00118,eth,Radio 2,00:03:52:4d:bd:c0
eth,air-fmg-b15-a,B015-05144,eth,Radio 2,00:03:52:2c:02:40
eth,air-ifw-c26-2-a,R062-00301,eth,Radio 1,00:03:52:f3:19:10
eth,air-ifw-c26-2-a,R062-00301,eth,Radio 2,00:03:52:1b:f6:00
eth,air-fmg-b15-a,B015-05144,eth,Radio 1,00:03:52:e3:0c:d0
eth,air-ifw-c31-a,R062-00268,eth,Radio 1,00:03:52:f3:19:60
eth,air-fmg-a21-a,B015-05147,eth,Radio 2,00:03:52:2c:01:b0
eth,air-ifw-c31-a,R062-00268,eth,Radio 2,00:03:52:1b:f5:b0
eth,air-fmg-a21-a,B015-05147,eth,Radio 1,00:03:52:e3:0d:60
eth,air-ifw-c42-a,K011-00147,eth,Radio 1,00:03:52:c0:1b:40
eth,air-ifw-c42-a,K011-00147,eth,Radio 2,00:03:52:4e:f3:d0
eth,air-fmg-a12-a,B015-05446,eth,Radio 2,00:03:52:31:bd:20
eth,air-ifw-c46-a,R062-00058,eth,Radio 1,00:03:52:f2:f6:a0
eth,air-fmg-a12-a,B015-05446,eth,Radio 1,00:03:52:dd:51:f0
eth,air-ifw-c46-a,R062-00058,eth,Radio 2,00:03:52:1c:18:70
eth,air-fli-b10-a,SG034ZVW9H,eth,Radio 2,00:0f:61:5e:5a:10
eth,air-ifw-d28-1-a,K011-00349,eth,Radio 1,00:03:52:c1:26:90
eth,air-ifw-d28-1-a,K011-00349,eth,Radio 2,00:03:52:4d:e8:80
eth,air-fli-b10-a,SG034ZVW9H,eth,Radio 1,00:0f:61:b0:b5:00
eth,air-adm-a6-a,B015-02279,eth,Radio 2,00:03:52:2b:4f:20
eth,air-ifw-d31-a,R062-00166,eth,Radio 1,00:03:52:f2:dc:10
eth,air-ifw-d31-a,R062-00166,eth,Radio 2,00:03:52:1c:33:00
eth,air-etz-k91-a,SG003ZVWL7,eth,Radio 2,00:0f:61:4f:3e:60
eth,air-ifw-d42-a,K011-00432,eth,Radio 1,00:03:52:c1:27:80
eth,air-ifw-d42-a,K011-00432,eth,Radio 2,00:03:52:4d:e7:90
eth,air-etz-k91-a,SG003ZVWL7,eth,Radio 1,00:0f:61:bf:d0:b0
eth,air-zue-g1-a,K106-00334,eth,Radio 2,00:03:52:5c:23:e0
eth,air-ifw-d46-2-a,R062-00272,eth,Radio 1,00:03:52:f2:dd:b0
eth,air-ifw-d46-2-a,R062-00272,eth,Radio 2,00:03:52:1c:31:60
eth,air-etz-k74-a,SG003ZVX56,eth,Radio 2,00:0f:61:52:af:e0
eth,air-ifw-e31-a,K011-00134,eth,Radio 1,00:03:52:c0:1b:70
eth,air-ifw-e31-a,K011-00134,eth,Radio 2,00:03:52:4e:f3:a0
eth,air-etz-k74-a,SG003ZVX56,eth,Radio 1,00:0f:61:bc:5f:30
eth,air-ifw-e42-a,K011-00219,eth,Radio 1,00:03:52:c1:4d:90
eth,air-ifw-e42-a,K011-00219,eth,Radio 2,00:03:52:4d:c1:80
eth,air-etz-k69-1-a,SG002ZVXPL,eth,Radio 2,00:0f:61:53:1d:90
eth,air-zue-g1-a,K106-00334,eth,Radio 1,00:03:52:b2:eb:30
eth,air-ifw-e46-2-a,R049-00158,eth,Radio 1,00:03:52:f2:ad:10
eth,air-ifw-e46-2-a,R049-00158,eth,Radio 2,00:03:52:1c:62:00
eth,air-etz-k69-1-a,SG002ZVXPL,eth,Radio 1,00:0f:61:bb:f1:80
eth,air-adm-b6-a,B015-01253,eth,Radio 1,00:03:52:e3:84:20
eth,air-ifw-f31-a,R054-00292,eth,Radio 1,00:03:52:f3:16:e0
eth,air-ifw-f31-a,R054-00292,eth,Radio 2,00:03:52:1b:f8:30
eth,air-etz-k65-a,SG0399L14P,eth,Radio 2,00:24:a8:aa:6d:b0
eth,air-kpl-f39-a,SG032ZVWG3,eth,Radio 1,00:0f:61:b4:b3:60
eth,air-kpl-f39-a,SG032ZVWG3,eth,Radio 2,00:0f:61:5a:5b:b0
eth,air-etz-k65-a,SG0399L14P,eth,Radio 1,00:24:a8:aa:6d:a0
eth,air-kpl-h18-a,SG032ZVWGP,eth,Radio 1,00:0f:61:b4:b5:c0
eth,air-kpl-h18-a,SG032ZVWGP,eth,Radio 2,00:0f:61:5a:59:50
eth,air-etz-k61-a,SG952ZVWFH,eth,Radio 2,00:0f:61:81:04:50
eth,air-zue-f11-a,K106-00164,eth,Radio 2,00:03:52:5c:23:c0
eth,air-kpl-j18-a,SG032ZVWF5,eth,Radio 1,00:0f:61:b1:b3:80
eth,air-kpl-j18-a,SG032ZVWF5,eth,Radio 2,00:0f:61:5d:5b:90
eth,air-etz-k61-a,SG952ZVWFH,eth,Radio 1,00:0f:61:8e:0a:c0
eth,air-adm-b6-a,B015-01253,eth,Radio 2,00:03:52:2b:8a:f0
eth,air-kpl-k14-a,SG032ZVWG4,eth,Radio 1,00:0f:61:b4:b5:f0
eth,air-kpl-k14-a,SG032ZVWG4,eth,Radio 2,00:0f:61:5a:59:20
eth,air-etz-k60-7-a,SG002ZVW6J,eth,Radio 2,00:0f:61:4f:29:b0
eth,air-leh-d1-a,B006-00653,eth,Radio 1,00:03:52:e5:c3:c0
eth,air-leh-d1-a,B006-00653,eth,Radio 2,00:03:52:29:4b:50
eth,air-etz-k60-7-a,SG002ZVW6J,eth,Radio 1,00:0f:61:bf:e5:60
eth,air-zue-f11-a,K106-00164,eth,Radio 1,00:03:52:b2:eb:50
eth,air-leo-a2-a,SG933ZV025,eth,Radio 1,00:0f:61:f4:f2:e0
eth,air-leo-a2-a,SG933ZV025,eth,Radio 2,00:0f:61:1a:1c:30
eth,air-etz-k60-2-a,SG003ZVWLC,eth,Radio 2,00:0f:61:4f:3e:10
eth,air-leo-b2-a,SG935ZV01W,eth,Radio 1,00:0f:61:f5:00:00
eth,air-leo-b2-a,SG935ZV01W,eth,Radio 2,00:0f:61:1a:0f:10
eth,air-etz-k60-2-a,SG003ZVWLC,eth,Radio 1,00:0f:61:bf:d1:00
eth,air-ags-f2-a,B009-00001,eth,Radio 1,00:03:52:e5:bb:f0
eth,air-leo-b8-1-a,SG932ZV0HG,eth,Radio 1,00:0f:61:f4:ec:90
eth,air-leo-b8-1-a,SG932ZV0HG,eth,Radio 2,00:0f:61:1a:22:80
eth,air-etz-j91-a,SG002ZVXR6,eth,Radio 2,00:0f:61:50:aa:30
eth,air-leo-c14-a,SG935ZV0B0,eth,Radio 1,00:0f:61:f4:fc:c0
eth,air-leo-c14-a,SG935ZV0B0,eth,Radio 2,00:0f:61:1a:12:50
eth,air-etz-j91-a,SG002ZVXR6,eth,Radio 1,00:0f:61:be:64:e0
eth,air-zue-f1-a,K106-00349,eth,Radio 2,00:03:52:5c:33:e0
eth,air-leo-c5-a,SG935ZV09T,eth,Radio 1,00:0f:61:f4:fd:70
eth,air-leo-c5-a,SG935ZV09T,eth,Radio 2,00:0f:61:1a:11:a0
eth,air-etz-j74-a,SG002ZVXPX,eth,Radio 2,00:0f:61:53:1d:80
eth,air-leo-d3-a,SG935ZV02T,eth,Radio 1,00:0f:61:f4:ef:50
eth,air-leo-d3-a,SG935ZV02T,eth,Radio 2,00:0f:61:1a:1f:c0
eth,air-etz-j74-a,SG002ZVXPX,eth,Radio 1,00:0f:61:bb:f1:90
eth,air-leo-d6-a,SG934ZV00Z,eth,Radio 1,00:0f:61:f4:f0:a0
eth,air-leo-d6-a,SG934ZV00Z,eth,Radio 2,00:0f:61:1a:1e:70
eth,air-etz-j68-1-a,SG003ZVWPQ,eth,Radio 2,00:0f:61:4f:3d:40
eth,air-zue-f1-a,K106-00349,eth,Radio 1,00:03:52:b2:db:30
eth,air-leo-d9-2-a,SG932ZV0JH,eth,Radio 1,00:0f:61:f4:f4:20
eth,air-leo-d9-2-a,SG932ZV0JH,eth,Radio 2,00:0f:61:1a:1a:f0
eth,air-etz-j68-1-a,SG003ZVWPQ,eth,Radio 1,00:0f:61:bf:d1:d0
eth,air-ags-f2-a,B009-00001,eth,Radio 2,00:03:52:29:53:20
eth,air-lfo-b25-a,B009-00002,eth,Radio 1,00:03:52:e5:bb:e0
eth,air-lfo-b25-a,B009-00002,eth,Radio 2,00:03:52:29:53:30
eth,air-etz-j65-a,SG003ZVWLG,eth,Radio 2,00:0f:61:52:af:60
eth,air-lfo-c19-a,B006-00861,eth,Radio 1,00:03:52:e5:bf:90
eth,air-lfo-c19-a,B006-00861,eth,Radio 2,00:03:52:29:4f:80
eth,air-etz-j65-a,SG003ZVWLG,eth,Radio 1,00:0f:61:bc:5f:b0
eth,air-lfo-e13-a,B009-00066,eth,Radio 1,00:03:52:e5:af:b0
eth,air-lfo-e13-a,B009-00066,eth,Radio 2,00:03:52:29:5f:60
eth,air-etz-j60-7-a,SG002ZVXTK,eth,Radio 2,00:0f:61:53:1e:b0
eth,air-zue-e11-a,K106-00401,eth,Radio 2,00:03:52:5c:27:60
eth,air-lfo-e16-a,B006-00754,eth,Radio 1,00:03:52:e5:8f:10
eth,air-lfo-e16-a,B006-00754,eth,Radio 2,00:03:52:29:80:00
eth,air-etz-j60-7-a,SG002ZVXTK,eth,Radio 1,00:0f:61:bb:f0:60
eth,air-bef-e1-a,B006-00891,eth,Radio 1,00:03:52:e5:c4:80
eth,air-lfo-g25-a,B006-00785,eth,Radio 1,00:03:52:e5:61:c0
eth,air-lfo-g25-a,B006-00785,eth,Radio 2,00:03:52:29:ad:50
eth,air-etz-j60-2-a,SG002ZVWNR,eth,Radio 2,00:0f:61:50:97:50
eth,air-lfv-a15-3-a,CN14D330J5,eth,Radio 1,98:4b:e1:1d:ad:a1
eth,air-lfv-a15-3-a,CN14D330J5,eth,Radio 2,98:4b:e1:1d:ad:b1
eth,air-etz-j60-2-a,SG002ZVWNR,eth,Radio 1,00:0f:61:be:77:c0
eth,air-zue-e11-a,K106-00401,eth,Radio 1,00:03:52:b2:e7:b0
eth,air-lfv-a47-1-a,CN14D330HV,eth,Radio 1,98:4b:e1:1d:8d:61
eth,air-lfv-a47-1-a,CN14D330HV,eth,Radio 2,98:4b:e1:1d:8d:71
eth,air-etz-h91-a,SG003ZVWZP,eth,Radio 2,00:0f:61:4f:b7:e0
eth,air-lfv-b16-a,CN14D330F6,eth,Radio 1,98:4b:e1:1d:cb:21
eth,air-lfv-b16-a,CN14D330F6,eth,Radio 2,98:4b:e1:1d:cb:31
eth,air-etz-h91-a,SG003ZVWZP,eth,Radio 1,00:0f:61:bf:57:30
eth,air-bef-e1-a,B006-00891,eth,Radio 2,00:03:52:29:4a:90
eth,air-lfv-b42-1-a,CN14D330HS,eth,Radio 1,98:4b:e1:1d:8d:21
eth,air-lfv-b42-1-a,CN14D330HS,eth,Radio 2,98:4b:e1:1d:8d:31
eth,air-etz-h74-a,SG003ZVWZZ,eth,Radio 2,00:0f:61:4f:3e:e0
eth,air-lfv-b42-2-a,CN14D330FW,eth,Radio 1,98:4b:e1:1d:4c:c1
eth,air-lfv-b42-2-a,CN14D330FW,eth,Radio 2,98:4b:e1:1d:4c:d1
eth,air-etz-h74-a,SG003ZVWZZ,eth,Radio 1,00:0f:61:bf:d0:30
eth,air-zue-e1-a,K106-00432,eth,Radio 2,00:03:52:5c:28:d0
eth,air-lfv-c16-a,CN14D330HQ,eth,Radio 1,98:4b:e1:1d:7d:e1
eth,air-lfv-c16-a,CN14D330HQ,eth,Radio 2,98:4b:e1:1d:7d:f1
eth,air-etz-h68-2-a,SG003ZVX4D,eth,Radio 2,00:0f:61:4f:b7:10
eth,air-lfv-c25-2-a,CN14D3301V,eth,Radio 1,98:4b:e1:1d:78:21
eth,air-lfv-c25-2-a,CN14D3301V,eth,Radio 2,98:4b:e1:1d:78:31
eth,air-etz-h68-2-a,SG003ZVX4D,eth,Radio 1,00:0f:61:bf:58:00
eth,air-lfv-c42-a,CN14D33061,eth,Radio 1,98:4b:e1:1d:ca:61
eth,air-lfv-c42-a,CN14D33061,eth,Radio 2,98:4b:e1:1d:ca:71
eth,air-etz-h65-a,SG032ZVWF3,eth,Radio 2,00:0f:61:5d:5c:00
eth,air-zue-e1-a,K106-00432,eth,Radio 1,00:03:52:b2:e6:40
eth,air-lfv-d16-1-a,CN14D33054,eth,Radio 1,98:4b:e1:1d:39:e1
eth,air-lfv-d16-1-a,CN14D33054,eth,Radio 2,98:4b:e1:1d:39:f1
eth,air-etz-h65-a,SG032ZVWF3,eth,Radio 1,00:0f:61:b1:b3:10
eth,air-bef-f9-a,B006-00567,eth,Radio 1,00:03:52:e5:80:70
eth,air-lfv-d26-1-a,CN14D3306N,eth,Radio 1,98:4b:e1:1d:ea:c1
eth,air-lfv-d26-1-a,CN14D3306N,eth,Radio 2,98:4b:e1:1d:ea:d1
eth,air-etz-h61-1-a,SG002ZVX8N,eth,Radio 2,00:0f:61:53:1f:00
eth,air-lfv-d32-1-a,CN14D3306Y,eth,Radio 1,98:4b:e1:1d:fa:e1
eth,air-lfv-d32-1-a,CN14D3306Y,eth,Radio 2,98:4b:e1:1d:fa:f1
eth,air-etz-h61-1-a,SG002ZVX8N,eth,Radio 1,00:0f:61:bb:f0:10
eth,air-lfv-d43-a,CN14D33024,eth,Radio 1,98:4b:e1:1d:88:41
eth,air-lfv-d43-a,CN14D33024,eth,Radio 2,98:4b:e1:1d:88:51
eth,air-etz-h60-7-a,SG002ZVXY9,eth,Radio 2,00:0f:61:50:ae:00
eth,air-zue-d11-a,K106-00243,eth,Radio 2,00:03:52:5c:27:a0
eth,air-lfv-e14-2-a,CN14D3305Y,eth,Radio 1,98:4b:e1:1d:ca:01
eth,air-lfv-e14-2-a,CN14D3305Y,eth,Radio 2,98:4b:e1:1d:ca:11
eth,air-etz-h60-7-a,SG002ZVXY9,eth,Radio 1,00:0f:61:be:61:10
eth,air-bef-f9-a,B006-00567,eth,Radio 2,00:03:52:29:8e:a0
eth,air-lfv-e25-a,CN14D33001,eth,Radio 1,98:4b:e1:1d:db:01
eth,air-lfv-e25-a,CN14D33001,eth,Radio 2,98:4b:e1:1d:db:11
eth,air-etz-h60-2-a,SG002ZVWQY,eth,Radio 2,00:0f:61:50:97:f0
eth,air-lfv-e31-1-a,CN14D3300N,eth,Radio 1,98:4b:e1:1d:fb:61
eth,air-lfv-e31-1-a,CN14D3300N,eth,Radio 2,98:4b:e1:1d:fb:71
eth,air-etz-h60-2-a,SG002ZVWQY,eth,Radio 1,00:0f:61:be:77:20
eth,air-zue-d11-a,K106-00243,eth,Radio 1,00:03:52:b2:e7:70
eth,air-lfv-e41-a,CN14D33002,eth,Radio 1,98:4b:e1:1d:db:21
eth,air-lfv-e41-a,CN14D33002,eth,Radio 2,98:4b:e1:1d:db:31
eth,air-etz-g91-a,SG003ZVWL5,eth,Radio 2,00:0f:61:4f:3d:50
eth,air-lfw-a44-1-a,B015-05242,eth,Radio 1,00:03:52:e3:43:f0
eth,air-lfw-a44-1-a,B015-05242,eth,Radio 2,00:03:52:2b:cb:20
eth,air-etz-g91-a,SG003ZVWL5,eth,Radio 1,00:0f:61:bf:d1:c0
eth,air-bef-g9-a,B015-01331,eth,Radio 1,00:03:52:e3:8e:10
eth,air-lfw-a52-a,B015-05457,eth,Radio 1,00:03:52:dd:45:60
eth,air-lfw-a52-a,B015-05457,eth,Radio 2,00:03:52:31:c9:b0
eth,air-etz-g74-a,SG003ZVX0C,eth,Radio 2,00:0f:61:4f:b8:20
eth,air-lfw-a58-a,B015-05558,eth,Radio 1,00:03:52:e3:1d:30
eth,air-lfw-a58-a,B015-05558,eth,Radio 2,00:03:52:2b:f1:e0
eth,air-etz-g74-a,SG003ZVX0C,eth,Radio 1,00:0f:61:bf:56:f0
eth,air-zue-d1-a,K106-00259,eth,Radio 2,00:03:52:5c:25:e0
eth,air-lfw-a9-1-a,B015-05559,eth,Radio 1,00:03:52:e3:1c:a0
eth,air-lfw-a9-1-a,B015-05559,eth,Radio 2,00:03:52:2b:f2:70
eth,air-etz-g69-a,SG003ZVX0D,eth,Radio 2,00:0f:61:4f:b8:30
eth,air-lfw-b1-a,CN17D3308X,eth,Radio 1,98:4b:e1:2b:28:61
eth,air-lfw-b1-a,CN17D3308X,eth,Radio 2,98:4b:e1:2b:28:71
eth,air-etz-g69-a,SG003ZVX0D,eth,Radio 1,00:0f:61:bf:56:e0
eth,air-lfw-b13-a,B015-05578,eth,Radio 1,00:03:52:e3:2a:f0
eth,air-lfw-b13-a,B015-05578,eth,Radio 2,00:03:52:2b:e4:20
eth,air-etz-g64-3-a,SG002ZVXK8,eth,Radio 2,00:0f:61:50:ae:a0
eth,air-zue-d1-a,K106-00259,eth,Radio 1,00:03:52:b2:e9:30
eth,air-lfw-b2-a,B006-00663,eth,Radio 1,00:03:52:e5:b1:40
eth,air-lfw-b2-a,B006-00663,eth,Radio 2,00:03:52:29:5d:d0
eth,air-etz-g64-3-a,SG002ZVXK8,eth,Radio 1,00:0f:61:be:60:70
eth,air-bef-g9-a,B015-01331,eth,Radio 2,00:03:52:2b:81:00
eth,air-lfw-b32-a,B015-05739,eth,Radio 1,00:03:52:e3:37:60
eth,air-lfw-b32-a,B015-05739,eth,Radio 2,00:03:52:2b:d7:b0
eth,air-etz-g61-2-a,SG032ZVWC2,eth,Radio 2,00:0f:61:5a:5a:b0
eth,air-lfw-b36-2-a,B015-05512,eth,Radio 1,00:03:52:e3:26:20
eth,air-lfw-b36-2-a,B015-05512,eth,Radio 2,00:03:52:2b:e8:f0
eth,air-etz-g61-2-a,SG032ZVWC2,eth,Radio 1,00:0f:61:b4:b4:60
eth,air-lfw-b54-1-a,B015-05762,eth,Radio 1,00:03:52:e3:57:00
eth,air-lfw-b54-1-a,B015-05762,eth,Radio 2,00:03:52:2b:b8:10
eth,air-etz-g60-7-a,SG003ZVX5B,eth,Radio 2,00:0f:61:4f:3e:a0
eth,air-zue-c7-a,K106-00255,eth,Radio 2,00:03:52:5c:26:80
eth,air-lfw-b58-1-a,B015-05359,eth,Radio 1,00:03:52:dd:4e:f0
eth,air-lfw-b58-1-a,B015-05359,eth,Radio 2,00:03:52:31:c0:20
eth,air-etz-g60-7-a,SG003ZVX5B,eth,Radio 1,00:0f:61:bf:d0:70
eth,air-cab-d42-2-a,R054-00002,eth,Radio 1,00:03:52:f3:07:40
eth,air-lfw-c1-a,B015-05761,eth,Radio 1,00:03:52:e3:3f:70
